graph158,betweennessCentralityWithInDegreeNodes,54.77389568383393,PRCentralityWithInDegreeNodes,53.30755190048363,degreeCentralityWithInDegreeNodes,51.83791843005897,katzCentralityWithInDegreeNodes,50.587633013295694,TRCentralityWithInDegreeNodes,50.512442117721655,harmonicCentralityWithInDegreeNodes,49.322231416363955,betweennessCentralityWithAdjacentNodes,42.07198488310065,PRCentralityWithAdjacentNodes,40.898682649561366,degreeCentralityWithAdjacentNodes,40.269664489442015,katzCentralityWithAdjacentNodes,39.15856546493149,TRCentralityWithAdjacentNodes,39.106756720362576,harmonicCentralityWithAdjacentNodes,38.27670960338514,betweennessCentralityWithMarkovBlanket,31.68831229995987,PRCentralityWithMarkovBlanket,31.02137106591862,degreeCentralityWithMarkovBlanket,27.945462511273632,katzCentralityWithMarkovBlanket,27.080480298004613,harmonicCentralityWithMarkovBlanket,26.07960780877068,minCut,24.223203329269197,PRCentralityWithMinCut,23.091212074889775,katzCentralityWithMinCut,22.663219227743912,TRCentralityWithMinCut,22.63071907290742,betweennessCentralityWithMinCut,22.22630479273554,degreeCentralityWithMinCut,21.546513924136576,harmonicCentralityWithMinCut,21.03837195309252,behavioralDefender,16.219387483835362,defenceInDepth,16.219387483835362,riskBasedDefence,16.219387483835334,
graph157,harmonicCentralityWithInDegreeNodes,37.30777530556805,katzCentralityWithInDegreeNodes,37.02278120631441,TRCentralityWithInDegreeNodes,36.81493455685386,degreeCentralityWithInDegreeNodes,36.35944969253686,PRCentralityWithInDegreeNodes,36.27728629445252,betweennessCentralityWithInDegreeNodes,34.172592833203026,katzCentralityWithMinCut,24.341732465643744,harmonicCentralityWithMinCut,24.32489213870557,TRCentralityWithMinCut,24.02659221820724,degreeCentralityWithMinCut,22.71012889635532,minCut,21.796308928982064,PRCentralityWithMinCut,21.331920345771824,betweennessCentralityWithMinCut,20.344759162601797,PRCentralityWithAdjacentNodes,18.977219091607935,harmonicCentralityWithAdjacentNodes,18.432439130614423,katzCentralityWithAdjacentNodes,18.263465004109,TRCentralityWithAdjacentNodes,18.134401411496047,degreeCentralityWithAdjacentNodes,18.080888744606476,betweennessCentralityWithAdjacentNodes,17.54286999114005,PRCentralityWithMarkovBlanket,12.511654672122994,harmonicCentralityWithMarkovBlanket,11.85267722092041,katzCentralityWithMarkovBlanket,11.760737922068376,degreeCentralityWithMarkovBlanket,11.379202420449703,betweennessCentralityWithMarkovBlanket,10.742935992383593,riskBasedDefence,5.969360546537077,behavioralDefender,5.969360546537077,defenceInDepth,5.969360546537077,
graph399,degreeCentralityWithInDegreeNodes,61.05787305059217,harmonicCentralityWithInDegreeNodes,58.318738057961475,katzCentralityWithInDegreeNodes,57.61455614709723,TRCentralityWithInDegreeNodes,57.518744765323724,betweennessCentralityWithInDegreeNodes,56.65177912790701,PRCentralityWithInDegreeNodes,49.65362830794254,degreeCentralityWithAdjacentNodes,38.516854275066514,harmonicCentralityWithAdjacentNodes,36.793391617601706,katzCentralityWithAdjacentNodes,36.5886756978026,TRCentralityWithAdjacentNodes,36.532560679514745,betweennessCentralityWithAdjacentNodes,36.45963773924998,minCut,35.57953900347275,degreeCentralityWithMinCut,34.416208664381976,betweennessCentralityWithMinCut,33.541437358714134,harmonicCentralityWithMinCut,32.79459013202411,katzCentralityWithMinCut,32.52296377404086,TRCentralityWithMinCut,32.477042662407825,PRCentralityWithAdjacentNodes,32.11654175452101,PRCentralityWithMinCut,31.50325750508351,degreeCentralityWithMarkovBlanket,31.256680816050377,harmonicCentralityWithMarkovBlanket,30.17908595326519,katzCentralityWithMarkovBlanket,30.06567463438771,betweennessCentralityWithMarkovBlanket,29.46762368832299,PRCentralityWithMarkovBlanket,27.823191576161122,riskBasedDefence,11.65165359215182,behavioralDefender,11.65165359215182,defenceInDepth,11.65165359215182,
graph156,PRCentralityWithInDegreeNodes,26.56495248282455,harmonicCentralityWithInDegreeNodes,25.030037631032933,TRCentralityWithInDegreeNodes,24.82036772912764,katzCentralityWithInDegreeNodes,24.73282647452378,betweennessCentralityWithInDegreeNodes,22.83715499829664,degreeCentralityWithInDegreeNodes,22.716457846566815,PRCentralityWithMinCut,20.114913056361928,harmonicCentralityWithMinCut,18.8125292181683,TRCentralityWithMinCut,18.63622909591515,katzCentralityWithMinCut,18.545778024273528,degreeCentralityWithMinCut,16.65794048068272,betweennessCentralityWithMinCut,16.559146304967477,minCut,16.314836161311415,PRCentralityWithAdjacentNodes,15.312314990231036,TRCentralityWithAdjacentNodes,14.219253953414812,katzCentralityWithAdjacentNodes,14.184438717803879,harmonicCentralityWithAdjacentNodes,14.18054657619863,degreeCentralityWithAdjacentNodes,13.073388814856616,betweennessCentralityWithAdjacentNodes,12.929144079329506,PRCentralityWithMarkovBlanket,12.910814044561958,harmonicCentralityWithMarkovBlanket,12.141610626908568,katzCentralityWithMarkovBlanket,12.04660094863128,betweennessCentralityWithMarkovBlanket,11.425380896528244,degreeCentralityWithMarkovBlanket,11.245382714165657,riskBasedDefence,3.9815450662276395,behavioralDefender,3.9815450662276395,defenceInDepth,3.9815450662276395,
graph398,betweennessCentralityWithInDegreeNodes,34.029216456904,degreeCentralityWithInDegreeNodes,33.92128431945686,katzCentralityWithInDegreeNodes,32.70116243488354,harmonicCentralityWithInDegreeNodes,32.66895799881853,TRCentralityWithInDegreeNodes,32.659519635940576,PRCentralityWithInDegreeNodes,28.090417870330057,betweennessCentralityWithMinCut,20.694909123294185,degreeCentralityWithMinCut,20.595607026465572,betweennessCentralityWithAdjacentNodes,20.40514661585562,degreeCentralityWithAdjacentNodes,20.134488890910795,harmonicCentralityWithMinCut,20.086724890330636,minCut,20.0416927414585,katzCentralityWithMinCut,19.7718764250878,TRCentralityWithMinCut,19.768413692415045,katzCentralityWithAdjacentNodes,19.653896767881683,TRCentralityWithAdjacentNodes,19.619952940566286,harmonicCentralityWithAdjacentNodes,19.35538604465631,PRCentralityWithAdjacentNodes,18.00903987253277,betweennessCentralityWithMarkovBlanket,17.350436800894396,degreeCentralityWithMarkovBlanket,17.064745132886628,PRCentralityWithMinCut,16.79599577706849,katzCentralityWithMarkovBlanket,16.48633172727548,harmonicCentralityWithMarkovBlanket,16.36336555756584,PRCentralityWithMarkovBlanket,14.489592791080527,behavioralDefender,7.314653404991855,riskBasedDefence,7.3146534049918,defenceInDepth,7.3146534049918,
graph155,katzCentralityWithInDegreeNodes,86.01009887607776,TRCentralityWithInDegreeNodes,85.99673947747534,degreeCentralityWithInDegreeNodes,84.67344847059555,harmonicCentralityWithInDegreeNodes,83.8273242503068,betweennessCentralityWithInDegreeNodes,79.63379115094403,PRCentralityWithInDegreeNodes,69.09226682819842,degreeCentralityWithAdjacentNodes,61.1768975031884,betweennessCentralityWithAdjacentNodes,60.61763013545297,katzCentralityWithAdjacentNodes,60.600701866005615,TRCentralityWithAdjacentNodes,60.56968548576099,harmonicCentralityWithAdjacentNodes,59.03301311122421,minCut,58.248697200423315,PRCentralityWithAdjacentNodes,53.1868381927837,katzCentralityWithMinCut,50.49029227901129,TRCentralityWithMinCut,50.487648589671,degreeCentralityWithMinCut,48.99684168573561,betweennessCentralityWithMarkovBlanket,48.29240797132844,harmonicCentralityWithMinCut,48.20624082862922,degreeCentralityWithMarkovBlanket,48.150048265921455,PRCentralityWithMinCut,47.0911595191876,katzCentralityWithMarkovBlanket,46.8548121076139,harmonicCentralityWithMarkovBlanket,45.0400853371753,betweennessCentralityWithMinCut,44.781549427657545,PRCentralityWithMarkovBlanket,40.40097185063734,riskBasedDefence,29.97213642873055,behavioralDefender,29.97213642873055,defenceInDepth,29.97213642873055,
graph397,betweennessCentralityWithInDegreeNodes,31.585433833657845,harmonicCentralityWithInDegreeNodes,30.202403210816158,degreeCentralityWithInDegreeNodes,30.10940178825794,katzCentralityWithInDegreeNodes,29.09829059679779,TRCentralityWithInDegreeNodes,29.084109445374523,PRCentralityWithInDegreeNodes,26.292376218723767,betweennessCentralityWithMinCut,21.786064664709688,harmonicCentralityWithMinCut,21.254574382844314,degreeCentralityWithMinCut,20.541687623454155,TRCentralityWithMinCut,20.310728286798415,katzCentralityWithMinCut,20.290543404866774,PRCentralityWithMinCut,18.617736664647666,minCut,17.61702050932705,degreeCentralityWithAdjacentNodes,15.953477500600089,harmonicCentralityWithAdjacentNodes,15.894684728643707,katzCentralityWithAdjacentNodes,15.848762464968186,TRCentralityWithAdjacentNodes,15.812588096413663,betweennessCentralityWithAdjacentNodes,15.626567263267718,PRCentralityWithAdjacentNodes,14.369260234440112,betweennessCentralityWithMarkovBlanket,11.35969441720815,degreeCentralityWithMarkovBlanket,11.307327479558053,harmonicCentralityWithMarkovBlanket,11.153940718030736,katzCentralityWithMarkovBlanket,11.074602105088932,PRCentralityWithMarkovBlanket,9.727551609634947,riskBasedDefence,7.039609683362166,defenceInDepth,7.039609683362166,behavioralDefender,7.039609683362008,
graph154,degreeCentralityWithInDegreeNodes,76.08642407788719,betweennessCentralityWithInDegreeNodes,74.38155678279608,katzCentralityWithInDegreeNodes,72.82649230832097,harmonicCentralityWithInDegreeNodes,72.77481610973561,TRCentralityWithInDegreeNodes,72.67004364682941,degreeCentralityWithAdjacentNodes,65.120643377828,PRCentralityWithInDegreeNodes,62.62502263214126,katzCentralityWithAdjacentNodes,62.333339931132834,TRCentralityWithAdjacentNodes,62.21156297246912,betweennessCentralityWithAdjacentNodes,62.13863413336459,harmonicCentralityWithAdjacentNodes,62.11688362233549,PRCentralityWithAdjacentNodes,54.48800395546507,degreeCentralityWithMarkovBlanket,50.21167671676338,katzCentralityWithMarkovBlanket,47.735842624978744,harmonicCentralityWithMarkovBlanket,47.51494749111884,betweennessCentralityWithMarkovBlanket,47.32585134453228,PRCentralityWithMarkovBlanket,43.75028216630073,harmonicCentralityWithMinCut,43.428931057285645,TRCentralityWithMinCut,43.197543495546185,katzCentralityWithMinCut,43.156517924851855,PRCentralityWithMinCut,42.970186607010284,minCut,42.14462757959376,betweennessCentralityWithMinCut,41.20838366176513,degreeCentralityWithMinCut,40.9830705500923,riskBasedDefence,18.292157885929285,behavioralDefender,18.292157885929285,defenceInDepth,18.292157885929285,
graph396,betweennessCentralityWithInDegreeNodes,51.02572360455563,degreeCentralityWithInDegreeNodes,50.8872001996605,katzCentralityWithInDegreeNodes,49.81315610756243,TRCentralityWithInDegreeNodes,49.753520000675955,harmonicCentralityWithInDegreeNodes,49.500488529416295,PRCentralityWithInDegreeNodes,38.85980568058706,betweennessCentralityWithAdjacentNodes,36.608112722028686,degreeCentralityWithAdjacentNodes,36.23958475443573,katzCentralityWithAdjacentNodes,35.524459043792184,TRCentralityWithAdjacentNodes,35.464969038845894,harmonicCentralityWithAdjacentNodes,34.97510040397365,betweennessCentralityWithMinCut,30.40419432552049,degreeCentralityWithMinCut,29.744474014586253,harmonicCentralityWithMinCut,29.2984909833107,katzCentralityWithMinCut,28.489666236050653,TRCentralityWithMinCut,28.488644470959883,minCut,28.255402145831788,PRCentralityWithAdjacentNodes,27.704438615973242,betweennessCentralityWithMarkovBlanket,27.461603002320928,degreeCentralityWithMarkovBlanket,26.94318230365757,harmonicCentralityWithMarkovBlanket,26.137151413961323,katzCentralityWithMarkovBlanket,26.046968261956355,PRCentralityWithMinCut,24.216274728093424,PRCentralityWithMarkovBlanket,20.542199685970388,behavioralDefender,9.570206786637259,riskBasedDefence,9.570206786637229,defenceInDepth,9.570206786637229,
graph153,harmonicCentralityWithInDegreeNodes,19.332991529012045,TRCentralityWithInDegreeNodes,19.298938143829307,katzCentralityWithInDegreeNodes,19.286607981426084,PRCentralityWithInDegreeNodes,18.692204374404046,degreeCentralityWithInDegreeNodes,18.679287977590306,betweennessCentralityWithInDegreeNodes,17.408339220632918,harmonicCentralityWithMinCut,11.409574905563371,TRCentralityWithMinCut,11.34674969911126,katzCentralityWithMinCut,11.32769488149448,katzCentralityWithAdjacentNodes,11.248627481935145,TRCentralityWithAdjacentNodes,11.243410654588503,harmonicCentralityWithAdjacentNodes,11.078232483747176,PRCentralityWithMinCut,10.961865500888244,PRCentralityWithAdjacentNodes,10.933999289124296,degreeCentralityWithAdjacentNodes,10.870552585309719,degreeCentralityWithMinCut,10.607524677723774,minCut,10.345053271136159,betweennessCentralityWithAdjacentNodes,10.323081769950749,betweennessCentralityWithMinCut,9.467126162592624,katzCentralityWithMarkovBlanket,9.098605839948782,harmonicCentralityWithMarkovBlanket,9.038284645417042,degreeCentralityWithMarkovBlanket,8.865053405887764,PRCentralityWithMarkovBlanket,8.811456748853379,betweennessCentralityWithMarkovBlanket,8.44593456352917,riskBasedDefence,4.0052090146817045,defenceInDepth,4.0052090146817045,behavioralDefender,4.005209014681646,
graph395,betweennessCentralityWithInDegreeNodes,51.00518312329433,harmonicCentralityWithInDegreeNodes,46.511497804156285,degreeCentralityWithInDegreeNodes,46.16492357024806,katzCentralityWithInDegreeNodes,45.23848417683659,TRCentralityWithInDegreeNodes,45.2010136778554,PRCentralityWithInDegreeNodes,36.52371422623924,betweennessCentralityWithAdjacentNodes,34.84834972197617,harmonicCentralityWithAdjacentNodes,31.475847242783388,degreeCentralityWithAdjacentNodes,31.00014730496029,katzCentralityWithAdjacentNodes,30.916479181362117,TRCentralityWithAdjacentNodes,30.900440986311374,betweennessCentralityWithMinCut,28.612455631359257,harmonicCentralityWithMinCut,27.5810453401087,TRCentralityWithMinCut,27.123345001506287,katzCentralityWithMinCut,27.104140463299682,minCut,26.759239209401265,betweennessCentralityWithMarkovBlanket,26.707474644195862,degreeCentralityWithMinCut,25.778302576935126,PRCentralityWithAdjacentNodes,25.331740619023446,PRCentralityWithMinCut,24.153780973031036,harmonicCentralityWithMarkovBlanket,23.921300974120754,katzCentralityWithMarkovBlanket,23.61502357708008,degreeCentralityWithMarkovBlanket,23.481994886685413,PRCentralityWithMarkovBlanket,19.445822245487886,riskBasedDefence,11.138057512408677,behavioralDefender,11.138057512408677,defenceInDepth,11.138057512408677,
graph152,PRCentralityWithInDegreeNodes,27.193600620122215,TRCentralityWithInDegreeNodes,26.524885444510055,katzCentralityWithInDegreeNodes,26.50534951864839,harmonicCentralityWithInDegreeNodes,26.480396258304584,betweennessCentralityWithInDegreeNodes,26.18800958931408,degreeCentralityWithInDegreeNodes,25.83179850320965,PRCentralityWithMinCut,17.714139599233945,harmonicCentralityWithMinCut,17.31851482887851,TRCentralityWithMinCut,17.288143443135905,katzCentralityWithMinCut,17.256612218643795,PRCentralityWithAdjacentNodes,17.244918879742734,TRCentralityWithAdjacentNodes,16.981061221439845,katzCentralityWithAdjacentNodes,16.972054781963834,harmonicCentralityWithAdjacentNodes,16.848732108148397,betweennessCentralityWithMinCut,16.82856527175471,betweennessCentralityWithAdjacentNodes,16.8048200120471,minCut,16.730577974189654,degreeCentralityWithAdjacentNodes,16.661394088308995,degreeCentralityWithMinCut,16.55585330278535,PRCentralityWithMarkovBlanket,12.140291824180498,betweennessCentralityWithMarkovBlanket,11.91731347590904,katzCentralityWithMarkovBlanket,11.836032505399666,harmonicCentralityWithMarkovBlanket,11.795416755771253,degreeCentralityWithMarkovBlanket,11.50749753206133,riskBasedDefence,5.565176564023878,behavioralDefender,5.565176564023878,defenceInDepth,5.565176564023878,
graph394,harmonicCentralityWithInDegreeNodes,21.810810093158096,PRCentralityWithInDegreeNodes,21.651999427242426,TRCentralityWithInDegreeNodes,21.53184704231795,katzCentralityWithInDegreeNodes,21.50716987083921,degreeCentralityWithInDegreeNodes,21.2949875508259,betweennessCentralityWithInDegreeNodes,21.12046487230255,PRCentralityWithAdjacentNodes,13.445782487836212,betweennessCentralityWithAdjacentNodes,13.439838807626812,harmonicCentralityWithMinCut,13.321610790349963,harmonicCentralityWithAdjacentNodes,13.17749715210984,TRCentralityWithMinCut,13.147896830257858,katzCentralityWithMinCut,13.081543841064455,TRCentralityWithAdjacentNodes,13.067213959501176,katzCentralityWithAdjacentNodes,13.060836821776592,degreeCentralityWithAdjacentNodes,13.028247688551344,degreeCentralityWithMinCut,12.011230550739695,PRCentralityWithMinCut,11.708966325165136,minCut,11.636893011348272,betweennessCentralityWithMinCut,10.218105606528804,betweennessCentralityWithMarkovBlanket,9.94647253305354,PRCentralityWithMarkovBlanket,9.793813218401528,harmonicCentralityWithMarkovBlanket,9.616139011175878,katzCentralityWithMarkovBlanket,9.521899818213447,degreeCentralityWithMarkovBlanket,9.481256720122913,riskBasedDefence,4.246166944252588,defenceInDepth,4.246166944252588,behavioralDefender,4.246166944252449,
graph151,PRCentralityWithInDegreeNodes,55.367290840703795,PRCentralityWithMinCut,52.34611575261495,harmonicCentralityWithInDegreeNodes,52.20436889167826,degreeCentralityWithInDegreeNodes,51.91737269851184,katzCentralityWithInDegreeNodes,51.43318966296374,TRCentralityWithInDegreeNodes,51.33545768853456,betweennessCentralityWithInDegreeNodes,50.72499181129374,betweennessCentralityWithMinCut,50.05423130922243,harmonicCentralityWithMinCut,50.026206933469496,degreeCentralityWithMinCut,48.96760822277561,katzCentralityWithMinCut,48.6852583070313,TRCentralityWithMinCut,48.652418250568815,minCut,44.572082388876176,PRCentralityWithAdjacentNodes,29.285881892722216,betweennessCentralityWithAdjacentNodes,27.167094815156766,degreeCentralityWithAdjacentNodes,26.860694901681747,harmonicCentralityWithAdjacentNodes,26.641034480980586,katzCentralityWithAdjacentNodes,26.253361859432527,TRCentralityWithAdjacentNodes,26.177297209004006,PRCentralityWithMarkovBlanket,22.353143112335943,betweennessCentralityWithMarkovBlanket,20.373814440663594,degreeCentralityWithMarkovBlanket,20.1469067723482,harmonicCentralityWithMarkovBlanket,19.69117046630655,katzCentralityWithMarkovBlanket,19.39358025430984,riskBasedDefence,6.592451897026824,behavioralDefender,6.592451897026824,defenceInDepth,6.592451897026824,
